"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"571","17110800050","08:10:39","17110800050","[17110800050]","0","08:10:39","True","交通量情報取得不可17400250160","['08:10:39']"
"572","17110800050","08:48:12","17110800050","[17110800050]","0","08:48:12","True","交通量情報取得不可17400080350","['08:48:12']"
"573","17110800050","08:36:23","17110800050","[17110800050]","0","08:36:23","True","交通量情報取得不可17400250160","['08:36:23']"
"574","17110800050","08:40:29","17110800050","[17110800050]","0","08:40:29","True","交通量情報取得不可17400250160","['08:40:29']"
"575","17110800050","08:30:14","17110800050","[17110800050]","0","08:30:14","True","交通量情報取得不可17400080350","['08:30:14']"
"576","17110800050","08:15:55","17110800050","[17110800050]","0","08:15:55","True","交通量情報取得不可17400080350","['08:15:55']"
"577","17110800050","08:54:57","17110800050","[17110800050]","0","08:54:57","True","交通量情報取得不可17400250160","['08:54:57']"
"578","17110800050","08:38:53","17110800050","[17110800050]","0","08:38:53","True","交通量情報取得不可17400250160","['08:38:53']"
"579","17110800050","08:51:33","17110800050","[17110800050]","0","08:51:33","True","交通量情報取得不可17400250160","['08:51:33']"
"580","17110800050","08:41:45","17110800050","[17110800050]","0","08:41:45","True","交通量情報取得不可17400080350","['08:41:45']"
"581","17110800050","08:20:08","17110800050","[17110800050]","0","08:20:08","True","交通量情報取得不可17400250160","['08:20:08']"
"582","17110800050","08:57:49","17110800050","[17110800050]","0","08:57:49","True","交通量情報取得不可17400080350","['08:57:49']"
"583","17110800050","08:07:17","17110800050","[17110800050]","0","08:07:17","True","交通量情報取得不可17400250160","['08:07:17']"
"584","17110800050","08:07:00","17110800050","[17110800050]","0","08:07:00","True","交通量情報取得不可17400250160","['08:07:00']"
"585","17110800050","08:35:54","17110800050","[17110800050]","0","08:35:54","True","交通量情報取得不可17400080350","['08:35:54']"
"586","17110800050","08:52:15","17110800050","[17110800050]","0","08:52:15","True","交通量情報取得不可17400250160","['08:52:15']"
"587","17110800050","08:22:18","17110800050","[17110800050]","0","08:22:18","True","交通量情報取得不可17400250160","['08:22:18']"
"588","17110800050","08:11:12","17110800050","[17110800050]","0","08:11:12","True","交通量情報取得不可17400250160","['08:11:12']"
"589","17110800050","08:50:41","17110800050","[17110800050]","0","08:50:41","True","交通量情報取得不可17400250160","['08:50:41']"
"590","17110800050","08:19:13","17110800050","[17110800050]","0","08:19:13","True","交通量情報取得不可17400080350","['08:19:13']"
"591","17110800050","08:56:04","17110800050","[17110800050]","0","08:56:04","True","交通量情報取得不可17400080350","['08:56:04']"
"592","17110800050","08:59:59","17110800050","[17110800050]","0","08:59:59","True","交通量情報取得不可17400250160","['08:59:59']"
"593","17110800050","08:40:23","17110800050","[17110800050]","0","08:40:23","True","交通量情報取得不可17400080350","['08:40:23']"
"594","17110800050","08:07:34","17110800050","[17110800050]","0","08:07:34","True","交通量情報取得不可17400250160","['08:07:34']"
"595","17110800050","08:18:55","17110800050","[17110800050]","0","08:18:55","True","交通量情報取得不可17400250160","['08:18:55']"
"596","17110800050","08:07:55","17110800050","[17110800050]","0","08:07:55","True","交通量情報取得不可17400250160","['08:07:55']"
"597","17110800050","08:12:15","17110800050","[17110800050]","0","08:12:15","True","交通量情報取得不可17400250160","['08:12:15']"
"598","17110800050","08:45:49","17110800050","[17110800050]","0","08:45:49","True","交通量情報取得不可17400250160","['08:45:49']"
"599","17110800050","08:07:10","17110800050","[17110800050]","0","08:07:10","True","交通量情報取得不可17400080350","['08:07:10']"
"600","17110800050","08:18:31","17110800050","[17110800050]","0","08:18:31","True","交通量情報取得不可17400080350","['08:18:31']"
"601","17110800050","08:22:36","17110800050","[17110800050]","0","08:22:36","True","交通量情報取得不可17400250160","['08:22:36']"
"602","17110800050","08:47:38","17110800050","[17110800050]","0","08:47:38","True","交通量情報取得不可17400250160","['08:47:38']"
"603","17110800050","08:16:41","17110800050","[17110800050]","0","08:16:41","True","交通量情報取得不可17400080350","['08:16:41']"
"604","17110800050","08:12:32","17110800050","[17110800050]","0","08:12:32","True","交通量情報取得不可17400250160","['08:12:32']"
"605","17110800050","08:04:19","17110800050","[17110800050]","0","08:04:19","True","交通量情報取得不可17400080350","['08:04:19']"
