"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"778","17110800050","14:30:28","17110800050","[17110800050]","0","14:30:28","True","交通量情報取得不可17400250160","['14:30:28']"
"779","17110800050","14:10:51","17110800050","[17110800050]","0","14:10:51","True","交通量情報取得不可17400080350","['14:10:51']"
"780","17110800050","14:48:25","17110800050","[17110800050]","0","14:48:25","True","交通量情報取得不可17400250160","['14:48:25']"
"781","17110800050","14:26:02","17110800050","[17110800050]","0","14:26:02","True","交通量情報取得不可17400250160","['14:26:02']"
"782","17110800050","14:38:12","17110800050","[17110800050]","0","14:38:12","True","交通量情報取得不可17400080350","['14:38:12']"
"783","17110800050","14:09:11","17110800050","[17110800050]","0","14:09:11","True","交通量情報取得不可17400250160","['14:09:11']"
"784","17110800050","14:16:25","17110800050","[17110800050]","0","14:16:25","True","交通量情報取得不可17400250160","['14:16:25']"
"785","17110800050","14:34:00","17110800050","[17110800050]","0","14:34:00","True","交通量情報取得不可17400080350","['14:34:00']"
"786","17110800050","14:48:16","17110800050","[17110800050]","0","14:48:16","True","交通量情報取得不可17400080350","['14:48:16']"
"787","17110800050","14:39:51","17110800050","[17110800050]","0","14:39:51","True","交通量情報取得不可17400080350","['14:39:51']"
"788","17110800050","14:05:24","17110800050","[17110800050]","0","14:05:24","True","交通量情報取得不可17400080350","['14:05:24']"
"789","17110800050","14:03:19","17110800050","[17110800050]","0","14:03:19","True","交通量情報取得不可17400250160","['14:03:19']"
"790","17110800050","14:21:06","17110800050","[17110800050]","0","14:21:06","True","交通量情報取得不可17400080350","['14:21:06']"
"791","17110800050","14:45:53","17110800050","[17110800050]","0","14:45:53","True","交通量情報取得不可17400080350","['14:45:53']"
"792","17110800050","14:14:57","17110800050","[17110800050]","0","14:14:57","True","交通量情報取得不可17400080350","['14:14:57']"
"793","17110800050","14:12:22","17110800050","[17110800050]","0","14:12:22","True","交通量情報取得不可17400080350","['14:12:22']"
"794","17110800050","14:25:48","17110800050","[17110800050]","0","14:25:48","True","交通量情報取得不可17400080350","['14:25:48']"
"795","17110800050","14:15:56","17110800050","[17110800050]","0","14:15:56","True","交通量情報取得不可17400250160","['14:15:56']"
"796","17110800050","14:50:19","17110800050","[17110800050]","0","14:50:19","True","交通量情報取得不可17400080350","['14:50:19']"
"797","17110800050","14:57:44","17110800050","[17110800050]","0","14:57:44","True","交通量情報取得不可17400250160","['14:57:44']"
"798","17110800050","14:59:52","17110800050","[17110800050]","0","14:59:52","True","交通量情報取得不可17400250160","['14:59:52']"
