"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","12:09:38","17110800050","[17110800050]","0","12:09:38","True","交通量情報取得不可17400250160","['12:09:38']"
"54","17110800050","12:23:51","17110800050","[17110800050]","0","12:23:51","True","交通量情報取得不可17400080350","['12:23:51']"
"55","17110800050","12:39:40","17110800050","[17110800050]","0","12:39:40","True","交通量情報取得不可17400250160","['12:39:40']"
"56","17110800050","12:33:52","17110800050","[17110800050]","0","12:33:52","True","交通量情報取得不可17400080350","['12:33:52']"
"57","17110800050","12:24:03","17110800050","[17110800050]","0","12:24:03","True","交通量情報取得不可17400250160","['12:24:03']"
"58","17110800050","12:30:01","17110800050","[17110800050]","0","12:30:01","True","交通量情報取得不可17400250160","['12:30:01']"
"59","17110800050","12:32:49","17110800050","[17110800050]","0","12:32:49","True","交通量情報取得不可17400080350","['12:32:49']"
"60","17110800050","12:55:10","17110800050","[17110800050]","0","12:55:10","True","交通量情報取得不可17400250160","['12:55:10']"
"61","17110800050","12:09:29","17110800050","[17110800050]","0","12:09:29","True","交通量情報取得不可17400080350","['12:09:29']"
"62","17110800050","12:12:34","17110800050","[17110800050]","0","12:12:34","True","交通量情報取得不可17400080350","['12:12:34']"
"63","17110800050","12:13:28","17110800050","[17110800050]","0","12:13:28","True","交通量情報取得不可17400250160","['12:13:28']"
"64","17110800050","12:31:47","17110800050","[17110800050]","0","12:31:47","True","交通量情報取得不可17400080350","['12:31:47']"
"65","17110800050","12:36:21","17110800050","[17110800050]","0","12:36:21","True","交通量情報取得不可17400080350","['12:36:21']"
"66","17110800050","12:33:03","17110800050","[17110800050]","0","12:33:03","True","交通量情報取得不可17400250160","['12:33:03']"
"67","17110800050","12:35:03","17110800050","[17110800050]","0","12:35:03","True","交通量情報取得不可17400080350","['12:35:03']"
"68","17110800050","12:24:00","17110800050","[17110800050]","0","12:24:00","True","交通量情報取得不可17400250160","['12:24:00']"
"69","17110800050","12:13:19","17110800050","[17110800050]","0","12:13:19","True","交通量情報取得不可17400080350","['12:13:19']"
"70","17110800050","12:47:28","17110800050","[17110800050]","0","12:47:28","True","交通量情報取得不可17400080350","['12:47:28']"
"71","17110800050","12:02:52","17110800050","[17110800050]","0","12:02:52","True","交通量情報取得不可17400250160","['12:02:52']"
"72","17110800050","12:57:43","17110800050","[17110800050]","0","12:57:43","True","交通量情報取得不可17400250160","['12:57:43']"
"73","17110800050","12:47:34","17110800050","[17110800050]","0","12:47:34","True","交通量情報取得不可17400080350","['12:47:34']"
"74","17110800050","12:18:46","17110800050","[17110800050]","0","12:18:46","True","交通量情報取得不可17400250160","['12:18:46']"
"75","17110800050","12:22:13","17110800050","[17110800050]","0","12:22:13","True","交通量情報取得不可17400080350","['12:22:13']"
"76","17110800050","12:34:08","17110800050","[17110800050]","0","12:34:08","True","交通量情報取得不可17400250160","['12:34:08']"
