"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","16:40:26","17110800050","[17110800050]","0","16:40:26","True","交通量情報取得不可17400080350","['16:40:26']"
"54","17110800050","16:40:44","17110800050","[17110800050]","0","16:40:44","True","交通量情報取得不可17400250160","['16:40:44']"
"55","17110800050","16:04:10","17110800050","[17110800050]","0","16:04:10","True","交通量情報取得不可17400080350","['16:04:10']"
"56","17110800050","16:02:26","17110800050","[17110800050]","0","16:02:26","True","交通量情報取得不可17400250160","['16:02:26']"
"57","17110800050","16:58:31","17110800050","[17110800050]","0","16:58:31","True","交通量情報取得不可17400250160","['16:58:31']"
"58","17110800050","16:45:57","17110800050","[17110800050]","0","16:45:57","True","交通量情報取得不可17400250160","['16:45:57']"
"59","17110800050","16:40:21","17110800050","[17110800050]","0","16:40:21","True","交通量情報取得不可17400080350","['16:40:21']"
"60","17110800050","16:05:46","17110800050","[17110800050]","0","16:05:46","True","交通量情報取得不可17400250160","['16:05:46']"
"61","17110800050","16:03:11","17110800050","[17110800050]","0","16:03:11","True","交通量情報取得不可17400250160","['16:03:11']"
"62","17110800050","16:25:12","17110800050","[17110800050]","0","16:25:12","True","交通量情報取得不可17400250160","['16:25:12']"
"63","17110800050","16:46:08","17110800050","[17110800050]","0","16:46:08","True","交通量情報取得不可17400080350","['16:46:08']"
"64","17110800050","16:00:00","17110800050","[17110800050]","0","16:00:00","True","交通量情報取得不可17400080350","['16:00:00']"
"65","17110800050","16:32:53","17110800050","[17110800050]","0","16:32:53","True","交通量情報取得不可17400080350","['16:32:53']"
"66","17110800050","16:02:56","17110800050","[17110800050]","0","16:02:56","True","交通量情報取得不可17400250160","['16:02:56']"
"67","17110800050","16:30:49","17110800050","[17110800050]","0","16:30:49","True","交通量情報取得不可17400080350","['16:30:49']"
"68","17110800050","16:42:05","17110800050","[17110800050]","0","16:42:05","True","交通量情報取得不可17400250160","['16:42:05']"
