"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"94","17110800050","11:52:12","17110800050","[17110800050]","0","11:52:12","True","交通量情報取得不可17400250160","['11:52:12']"
"95","17110800050","11:33:19","17110800050","[17110800050]","0","11:33:19","True","交通量情報取得不可17400080350","['11:33:19']"
"96","17110800050","11:54:02","17110800050","[17110800050]","0","11:54:02","True","交通量情報取得不可17400250160","['11:54:02']"
"97","17110800050","11:08:57","17110800050","[17110800050]","0","11:08:57","True","交通量情報取得不可17400080350","['11:08:57']"
"98","17110800050","11:30:53","17110800050","[17110800050]","0","11:30:53","True","交通量情報取得不可17400250160","['11:30:53']"
"99","17110800050","11:28:37","17110800050","[17110800050]","0","11:28:37","True","交通量情報取得不可17400250160","['11:28:37']"
"100","17110800050","11:16:31","17110800050","[17110800050]","0","11:16:31","True","交通量情報取得不可17400250160","['11:16:31']"
"101","17110800050","11:05:34","17110800050","[17110800050]","0","11:05:34","True","交通量情報取得不可17400250160","['11:05:34']"
"102","17110800050","11:47:35","17110800050","[17110800050]","0","11:47:35","True","交通量情報取得不可17400080350","['11:47:35']"
"103","17110800050","11:49:40","17110800050","[17110800050]","0","11:49:40","True","交通量情報取得不可17400080350","['11:49:40']"
"104","17110800050","11:48:30","17110800050","[17110800050]","0","11:48:30","True","交通量情報取得不可17400080350","['11:48:30']"
"105","17110800050","11:58:47","17110800050","[17110800050]","0","11:58:47","True","交通量情報取得不可17400080350","['11:58:47']"
"106","17110800050","11:03:35","17110800050","[17110800050]","0","11:03:35","True","交通量情報取得不可17400080350","['11:03:35']"
"107","17110800050","11:48:47","17110800050","[17110800050]","0","11:48:47","True","交通量情報取得不可17400250160","['11:48:47']"
"108","17110800050","11:31:35","17110800050","[17110800050]","0","11:31:35","True","交通量情報取得不可17400250160","['11:31:35']"
"109","17110800050","11:26:43","17110800050","[17110800050]","0","11:26:43","True","交通量情報取得不可17400080350","['11:26:43']"
"110","17110800050","11:53:23","17110800050","[17110800050]","0","11:53:23","True","交通量情報取得不可17400250160","['11:53:23']"
"111","17110800050","11:10:41","17110800050","[17110800050]","0","11:10:41","True","交通量情報取得不可17400250160","['11:10:41']"
"112","17110800050","11:11:36","17110800050","[17110800050]","0","11:11:36","True","交通量情報取得不可17400080350","['11:11:36']"
"113","17110800050","11:07:33","17110800050","[17110800050]","0","11:07:33","True","交通量情報取得不可17400080350","['11:07:33']"
"114","17110800050","11:28:09","17110800050","[17110800050]","0","11:28:09","True","交通量情報取得不可17400250160","['11:28:09']"
"115","17110800050","11:37:37","17110800050","[17110800050]","0","11:37:37","True","交通量情報取得不可17400080350","['11:37:37']"
"116","17110800050","11:34:55","17110800050","[17110800050]","0","11:34:55","True","交通量情報取得不可17400250160","['11:34:55']"
"117","17110800050","11:46:00","17110800050","[17110800050]","0","11:46:00","True","交通量情報取得不可17400080350","['11:46:00']"
"118","17110800050","11:27:23","17110800050","[17110800050]","0","11:27:23","True","交通量情報取得不可17400080350","['11:27:23']"
"119","17110800050","11:36:12","17110800050","[17110800050]","0","11:36:12","True","交通量情報取得不可17400080350","['11:36:12']"
"120","17110800050","11:45:37","17110800050","[17110800050]","0","11:45:37","True","交通量情報取得不可17400250160","['11:45:37']"
"121","17110800050","11:01:25","17110800050","[17110800050]","0","11:01:25","True","交通量情報取得不可17400250160","['11:01:25']"
"122","17110800050","11:56:06","17110800050","[17110800050]","0","11:56:06","True","交通量情報取得不可17400080350","['11:56:06']"
"123","17110800050","11:51:59","17110800050","[17110800050]","0","11:51:59","True","交通量情報取得不可17400080350","['11:51:59']"
"124","17110800050","11:52:28","17110800050","[17110800050]","0","11:52:28","True","交通量情報取得不可17400080350","['11:52:28']"
"125","17110800050","11:00:04","17110800050","[17110800050]","0","11:00:04","True","交通量情報取得不可17400250160","['11:00:04']"
"126","17110800050","11:18:31","17110800050","[17110800050]","0","11:18:31","True","交通量情報取得不可17400080350","['11:18:31']"
"127","17110800050","11:31:07","17110800050","[17110800050]","0","11:31:07","True","交通量情報取得不可17400250160","['11:31:07']"
"128","17110800050","11:54:18","17110800050","[17110800050]","0","11:54:18","True","交通量情報取得不可17400250160","['11:54:18']"
"129","17110800050","11:06:42","17110800050","[17110800050]","0","11:06:42","True","交通量情報取得不可17400250160","['11:06:42']"
"130","17110800050","11:21:43","17110800050","[17110800050]","0","11:21:43","True","交通量情報取得不可17400080350","['11:21:43']"
"131","17110800050","11:56:50","17110800050","[17110800050]","0","11:56:50","True","交通量情報取得不可17400080350","['11:56:50']"
"132","17110800050","11:54:18","17110800050","[17110800050]","0","11:54:18","True","交通量情報取得不可17400250160","['11:54:18']"
"133","17110800050","11:38:08","17110800050","[17110800050]","0","11:38:08","True","交通量情報取得不可17400080350","['11:38:08']"
"134","17110800050","11:26:54","17110800050","[17110800050]","0","11:26:54","True","交通量情報取得不可17400250160","['11:26:54']"
"135","17110800050","11:58:09","17110800050","[17110800050]","0","11:58:09","True","交通量情報取得不可17400250160","['11:58:09']"
"136","17110800050","11:20:08","17110800050","[17110800050]","0","11:20:08","True","交通量情報取得不可17400250160","['11:20:08']"
"137","17110800050","11:47:25","17110800050","[17110800050]","0","11:47:25","True","交通量情報取得不可17400250160","['11:47:25']"
"138","17110800050","11:23:17","17110800050","[17110800050]","0","11:23:17","True","交通量情報取得不可17400250160","['11:23:17']"
"139","17110800050","11:05:45","17110800050","[17110800050]","0","11:05:45","True","交通量情報取得不可17400080350","['11:05:45']"
"140","17110800050","11:54:17","17110800050","[17110800050]","0","11:54:17","True","交通量情報取得不可17400080350","['11:54:17']"
"141","17110800050","11:15:58","17110800050","[17110800050]","0","11:15:58","True","交通量情報取得不可17400080350","['11:15:58']"
"142","17110800050","11:50:42","17110800050","[17110800050]","0","11:50:42","True","交通量情報取得不可17400250160","['11:50:42']"
"143","17110800050","11:16:57","17110800050","[17110800050]","0","11:16:57","True","交通量情報取得不可17400080350","['11:16:57']"
"144","17110800050","11:34:44","17110800050","[17110800050]","0","11:34:44","True","交通量情報取得不可17400080350","['11:34:44']"
"145","17110800050","11:03:33","17110800050","[17110800050]","0","11:03:33","True","交通量情報取得不可17400250160","['11:03:33']"
"146","17110800050","11:40:21","17110800050","[17110800050]","0","11:40:21","True","交通量情報取得不可17400080350","['11:40:21']"
"147","17110800050","11:21:55","17110800050","[17110800050]","0","11:21:55","True","交通量情報取得不可17400250160","['11:21:55']"
"148","17110800050","11:30:54","17110800050","[17110800050]","0","11:30:54","True","交通量情報取得不可17400250160","['11:30:54']"
"149","17110800050","11:33:39","17110800050","[17110800050]","0","11:33:39","True","交通量情報取得不可17400080350","['11:33:39']"
"150","17110800050","11:46:22","17110800050","[17110800050]","0","11:46:22","True","交通量情報取得不可17400250160","['11:46:22']"
"151","17110800050","11:32:08","17110800050","[17110800050]","0","11:32:08","True","交通量情報取得不可17400080350","['11:32:08']"
"152","17110800050","11:26:00","17110800050","[17110800050]","0","11:26:00","True","交通量情報取得不可17400250160","['11:26:00']"
"153","17110800050","11:07:59","17110800050","[17110800050]","0","11:07:59","True","交通量情報取得不可17400080350","['11:07:59']"
"154","17110800050","11:21:56","17110800050","[17110800050]","0","11:21:56","True","交通量情報取得不可17400250160","['11:21:56']"
"155","17110800050","11:08:00","17110800050","[17110800050]","0","11:08:00","True","交通量情報取得不可17400250160","['11:08:00']"
"156","17110800050","11:48:49","17110800050","[17110800050]","0","11:48:49","True","交通量情報取得不可17400080350","['11:48:49']"
"157","17110800050","11:13:12","17110800050","[17110800050]","0","11:13:12","True","交通量情報取得不可17400080350","['11:13:12']"
"158","17110800050","11:02:24","17110800050","[17110800050]","0","11:02:24","True","交通量情報取得不可17400080350","['11:02:24']"
"159","17110800050","11:16:51","17110800050","[17110800050]","0","11:16:51","True","交通量情報取得不可17400080350","['11:16:51']"
"160","17110800050","11:21:33","17110800050","[17110800050]","0","11:21:33","True","交通量情報取得不可17400250160","['11:21:33']"
"161","17110800050","11:12:39","17110800050","[17110800050]","0","11:12:39","True","交通量情報取得不可17400080350","['11:12:39']"
"162","17110800050","11:18:16","17110800050","[17110800050]","0","11:18:16","True","交通量情報取得不可17400250160","['11:18:16']"
"163","17110800050","11:04:49","17110800050","[17110800050]","0","11:04:49","True","交通量情報取得不可17400080350","['11:04:49']"
"164","17110800050","11:47:39","17110800050","[17110800050]","0","11:47:39","True","交通量情報取得不可17400080350","['11:47:39']"
"165","17110800050","11:28:45","17110800050","[17110800050]","0","11:28:45","True","交通量情報取得不可17400250160","['11:28:45']"
"166","17110800050","11:09:35","17110800050","[17110800050]","0","11:09:35","True","交通量情報取得不可17400080350","['11:09:35']"
"167","17110800050","11:47:50","17110800050","[17110800050]","0","11:47:50","True","交通量情報取得不可17400080350","['11:47:50']"
"168","17110800050","11:47:19","17110800050","[17110800050]","0","11:47:19","True","交通量情報取得不可17400080350","['11:47:19']"
"169","17110800050","11:48:13","17110800050","[17110800050]","0","11:48:13","True","交通量情報取得不可17400080350","['11:48:13']"
"170","17110800050","11:05:26","17110800050","[17110800050]","0","11:05:26","True","交通量情報取得不可17400250160","['11:05:26']"
"171","17110800050","11:50:40","17110800050","[17110800050]","0","11:50:40","True","交通量情報取得不可17400080350","['11:50:40']"
"172","17110800050","11:19:16","17110800050","[17110800050]","0","11:19:16","True","交通量情報取得不可17400080350","['11:19:16']"
"173","17110800050","11:18:23","17110800050","[17110800050]","0","11:18:23","True","交通量情報取得不可17400250160","['11:18:23']"
"174","17110800050","11:45:08","17110800050","[17110800050]","0","11:45:08","True","交通量情報取得不可17400080350","['11:45:08']"
"175","17110800050","11:54:51","17110800050","[17110800050]","0","11:54:51","True","交通量情報取得不可17400250160","['11:54:51']"
"176","17110800050","11:26:57","17110800050","[17110800050]","0","11:26:57","True","交通量情報取得不可17400080350","['11:26:57']"
"177","17110800050","11:40:34","17110800050","[17110800050]","0","11:40:34","True","交通量情報取得不可17400250160","['11:40:34']"
"178","17110800050","11:29:03","17110800050","[17110800050]","0","11:29:03","True","交通量情報取得不可17400250160","['11:29:03']"
"179","17110800050","11:02:43","17110800050","[17110800050]","0","11:02:43","True","交通量情報取得不可17400250160","['11:02:43']"
"180","17110800050","11:43:20","17110800050","[17110800050]","0","11:43:20","True","交通量情報取得不可17400080350","['11:43:20']"
"181","17110800050","11:03:30","17110800050","[17110800050]","0","11:03:30","True","交通量情報取得不可17400080350","['11:03:30']"
"182","17110800050","11:57:04","17110800050","[17110800050]","0","11:57:04","True","交通量情報取得不可17400080350","['11:57:04']"
"183","17110800050","11:44:00","17110800050","[17110800050]","0","11:44:00","True","交通量情報取得不可17400250160","['11:44:00']"
"184","17110800050","11:12:40","17110800050","[17110800050]","0","11:12:40","True","交通量情報取得不可17400250160","['11:12:40']"
"185","17110800050","11:25:00","17110800050","[17110800050]","0","11:25:00","True","交通量情報取得不可17400080350","['11:25:00']"
"186","17110800050","11:25:14","17110800050","[17110800050]","0","11:25:14","True","交通量情報取得不可17400250160","['11:25:14']"
"187","17110800050","11:31:14","17110800050","[17110800050]","0","11:31:14","True","交通量情報取得不可17400250160","['11:31:14']"
"188","17110800050","11:42:45","17110800050","[17110800050]","0","11:42:45","True","交通量情報取得不可17400080350","['11:42:45']"
"189","17110800050","11:09:54","17110800050","[17110800050]","0","11:09:54","True","交通量情報取得不可17400250160","['11:09:54']"
"190","17110800050","11:08:41","17110800050","[17110800050]","0","11:08:41","True","交通量情報取得不可17400080350","['11:08:41']"
"191","17110800050","11:00:24","17110800050","[17110800050]","0","11:00:24","True","交通量情報取得不可17400250160","['11:00:24']"
"192","17110800050","11:41:58","17110800050","[17110800050]","0","11:41:58","True","交通量情報取得不可17400250160","['11:41:58']"
"193","17110800050","11:50:17","17110800050","[17110800050]","0","11:50:17","True","交通量情報取得不可17400250160","['11:50:17']"
"194","17110800050","11:02:27","17110800050","[17110800050]","0","11:02:27","True","交通量情報取得不可17400080350","['11:02:27']"
"195","17110800050","11:33:00","17110800050","[17110800050]","0","11:33:00","True","交通量情報取得不可17400080350","['11:33:00']"
"196","17110800050","11:40:04","17110800050","[17110800050]","0","11:40:04","True","交通量情報取得不可17400080350","['11:40:04']"
"197","17110800050","11:59:18","17110800050","[17110800050]","0","11:59:18","True","交通量情報取得不可17400080350","['11:59:18']"
"198","17110800050","11:53:02","17110800050","[17110800050]","0","11:53:02","True","交通量情報取得不可17400250160","['11:53:02']"
"199","17110800050","11:03:22","17110800050","[17110800050]","0","11:03:22","True","交通量情報取得不可17400250160","['11:03:22']"
"200","17110800050","11:13:11","17110800050","[17110800050]","0","11:13:11","True","交通量情報取得不可17400080350","['11:13:11']"
"201","17110800050","11:42:52","17110800050","[17110800050]","0","11:42:52","True","交通量情報取得不可17400250160","['11:42:52']"
"202","17110800050","11:53:01","17110800050","[17110800050]","0","11:53:01","True","交通量情報取得不可17400250160","['11:53:01']"
"203","17110800050","11:43:31","17110800050","[17110800050]","0","11:43:31","True","交通量情報取得不可17400250160","['11:43:31']"
"204","17110800050","11:15:21","17110800050","[17110800050]","0","11:15:21","True","交通量情報取得不可17400080350","['11:15:21']"
"205","17110800050","11:05:53","17110800050","[17110800050]","0","11:05:53","True","交通量情報取得不可17400080350","['11:05:53']"
"206","17110800050","11:50:32","17110800050","[17110800050]","0","11:50:32","True","交通量情報取得不可17400250160","['11:50:32']"
"207","17110800050","11:26:08","17110800050","[17110800050]","0","11:26:08","True","交通量情報取得不可17400080350","['11:26:08']"
"208","17110800050","11:35:42","17110800050","[17110800050]","0","11:35:42","True","交通量情報取得不可17400250160","['11:35:42']"
