"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","21:08:37","17110800050","[17110800050]","0","21:08:37","True","交通量情報取得不可17400080350","['21:08:37']"
"54","17110800050","21:34:46","17110800050","[17110800050]","0","21:34:46","True","交通量情報取得不可17400250160","['21:34:46']"
"55","17110800050","21:33:36","17110800050","[17110800050]","0","21:33:36","True","交通量情報取得不可17400080350","['21:33:36']"
"56","17110800050","21:43:19","17110800050","[17110800050]","0","21:43:19","True","交通量情報取得不可17400250160","['21:43:19']"
"57","17110800050","21:57:15","17110800050","[17110800050]","0","21:57:15","True","交通量情報取得不可17400080350","['21:57:15']"
"58","17110800050","21:04:22","17110800050","[17110800050]","0","21:04:22","True","交通量情報取得不可17400250160","['21:04:22']"
"59","17110800050","21:15:57","17110800050","[17110800050]","0","21:15:57","True","交通量情報取得不可17400080350","['21:15:57']"
"60","17110800050","21:16:25","17110800050","[17110800050]","0","21:16:25","True","交通量情報取得不可17400250160","['21:16:25']"
"61","17110800050","21:03:47","17110800050","[17110800050]","0","21:03:47","True","交通量情報取得不可17400080350","['21:03:47']"
"62","17110800050","21:13:04","17110800050","[17110800050]","0","21:13:04","True","交通量情報取得不可17400080350","['21:13:04']"
"63","17110800050","21:58:52","17110800050","[17110800050]","0","21:58:52","True","交通量情報取得不可17400080350","['21:58:52']"
"64","17110800050","21:15:33","17110800050","[17110800050]","0","21:15:33","True","交通量情報取得不可17400080350","['21:15:33']"
"65","17110800050","21:21:50","17110800050","[17110800050]","0","21:21:50","True","交通量情報取得不可17400080350","['21:21:50']"
"66","17110800050","21:41:13","17110800050","[17110800050]","0","21:41:13","True","交通量情報取得不可17400080350","['21:41:13']"
"67","17110800050","21:19:02","17110800050","[17110800050]","0","21:19:02","True","交通量情報取得不可17400080350","['21:19:02']"
"68","17110800050","21:09:30","17110800050","[17110800050]","0","21:09:30","True","交通量情報取得不可17400250160","['21:09:30']"
"69","17110800050","21:21:33","17110800050","[17110800050]","0","21:21:33","True","交通量情報取得不可17400250160","['21:21:33']"
"70","17110800050","21:59:16","17110800050","[17110800050]","0","21:59:16","True","交通量情報取得不可17400250160","['21:59:16']"
"71","17110800050","21:38:57","17110800050","[17110800050]","0","21:38:57","True","交通量情報取得不可17400250160","['21:38:57']"
"72","17110800050","21:27:22","17110800050","[17110800050]","0","21:27:22","True","交通量情報取得不可17400250160","['21:27:22']"
"73","17110800050","21:50:48","17110800050","[17110800050]","0","21:50:48","True","交通量情報取得不可17400080350","['21:50:48']"
"74","17110800050","21:09:35","17110800050","[17110800050]","0","21:09:35","True","交通量情報取得不可17400080350","['21:09:35']"
"75","17110800050","21:11:33","17110800050","[17110800050]","0","21:11:33","True","交通量情報取得不可17400080350","['21:11:33']"
"76","17110800050","21:58:04","17110800050","[17110800050]","0","21:58:04","True","交通量情報取得不可17400250160","['21:58:04']"
"77","17110800050","21:20:00","17110800050","[17110800050]","0","21:20:00","True","交通量情報取得不可17400250160","['21:20:00']"
"78","17110800050","21:45:27","17110800050","[17110800050]","0","21:45:27","True","交通量情報取得不可17400250160","['21:45:27']"
"79","17110800050","21:31:03","17110800050","[17110800050]","0","21:31:03","True","交通量情報取得不可17400250160","['21:31:03']"
"80","17110800050","21:51:30","17110800050","[17110800050]","0","21:51:30","True","交通量情報取得不可17400080350","['21:51:30']"
"81","17110800050","21:30:05","17110800050","[17110800050]","0","21:30:05","True","交通量情報取得不可17400250160","['21:30:05']"
"82","17110800050","21:25:55","17110800050","[17110800050]","0","21:25:55","True","交通量情報取得不可17400250160","['21:25:55']"
"83","17110800050","21:17:40","17110800050","[17110800050]","0","21:17:40","True","交通量情報取得不可17400250160","['21:17:40']"
"84","17110800050","21:11:12","17110800050","[17110800050]","0","21:11:12","True","交通量情報取得不可17400080350","['21:11:12']"
"85","17110800050","21:18:28","17110800050","[17110800050]","0","21:18:28","True","交通量情報取得不可17400080350","['21:18:28']"
"86","17110800050","21:45:02","17110800050","[17110800050]","0","21:45:02","True","交通量情報取得不可17400080350","['21:45:02']"
"87","17110800050","21:41:15","17110800050","[17110800050]","0","21:41:15","True","交通量情報取得不可17400080350","['21:41:15']"
"88","17110800050","21:50:53","17110800050","[17110800050]","0","21:50:53","True","交通量情報取得不可17400250160","['21:50:53']"
"89","17110800050","21:34:10","17110800050","[17110800050]","0","21:34:10","True","交通量情報取得不可17400250160","['21:34:10']"
