"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","03:39:09","17110800050","[17110800050]","0","03:39:09","True","交通量情報取得不可17400080350","['03:39:09']"
"54","17110800050","03:29:05","17110800050","[17110800050]","0","03:29:05","True","交通量情報取得不可17400250160","['03:29:05']"
"55","17110800050","03:27:53","17110800050","[17110800050]","0","03:27:53","True","交通量情報取得不可17400080350","['03:27:53']"
"56","17110800050","03:02:47","17110800050","[17110800050]","0","03:02:47","True","交通量情報取得不可17400250160","['03:02:47']"
"57","17110800050","03:56:48","17110800050","[17110800050]","0","03:56:48","True","交通量情報取得不可17400080350","['03:56:48']"
"58","17110800050","03:08:34","17110800050","[17110800050]","0","03:08:34","True","交通量情報取得不可17400080350","['03:08:34']"
"59","17110800050","03:25:12","17110800050","[17110800050]","0","03:25:12","True","交通量情報取得不可17400080350","['03:25:12']"
"60","17110800050","03:35:00","17110800050","[17110800050]","0","03:35:00","True","交通量情報取得不可17400080350","['03:35:00']"
"61","17110800050","03:13:56","17110800050","[17110800050]","0","03:13:56","True","交通量情報取得不可17400080350","['03:13:56']"
"62","17110800050","03:01:38","17110800050","[17110800050]","0","03:01:38","True","交通量情報取得不可17400250160","['03:01:38']"
"63","17110800050","03:28:44","17110800050","[17110800050]","0","03:28:44","True","交通量情報取得不可17400250160","['03:28:44']"
"64","17110800050","03:12:35","17110800050","[17110800050]","0","03:12:35","True","交通量情報取得不可17400080350","['03:12:35']"
"65","17110800050","03:49:00","17110800050","[17110800050]","0","03:49:00","True","交通量情報取得不可17400080350","['03:49:00']"
"66","17110800050","03:21:11","17110800050","[17110800050]","0","03:21:11","True","交通量情報取得不可17400080350","['03:21:11']"
"67","17110800050","03:25:46","17110800050","[17110800050]","0","03:25:46","True","交通量情報取得不可17400080350","['03:25:46']"
"68","17110800050","03:00:23","17110800050","[17110800050]","0","03:00:23","True","交通量情報取得不可17400080350","['03:00:23']"
"69","17110800050","03:08:50","17110800050","[17110800050]","0","03:08:50","True","交通量情報取得不可17400250160","['03:08:50']"
"70","17110800050","03:35:44","17110800050","[17110800050]","0","03:35:44","True","交通量情報取得不可17400080350","['03:35:44']"
"71","17110800050","03:29:15","17110800050","[17110800050]","0","03:29:15","True","交通量情報取得不可17400250160","['03:29:15']"
"72","17110800050","03:04:59","17110800050","[17110800050]","0","03:04:59","True","交通量情報取得不可17400080350","['03:04:59']"
"73","17110800050","03:43:30","17110800050","[17110800050]","0","03:43:30","True","交通量情報取得不可17400080350","['03:43:30']"
"74","17110800050","03:49:26","17110800050","[17110800050]","0","03:49:26","True","交通量情報取得不可17400250160","['03:49:26']"
"75","17110800050","03:48:24","17110800050","[17110800050]","0","03:48:24","True","交通量情報取得不可17400250160","['03:48:24']"
"76","17110800050","03:32:34","17110800050","[17110800050]","0","03:32:34","True","交通量情報取得不可17400250160","['03:32:34']"
"77","17110800050","03:52:26","17110800050","[17110800050]","0","03:52:26","True","交通量情報取得不可17400080350","['03:52:26']"
"78","17110800050","03:26:17","17110800050","[17110800050]","0","03:26:17","True","交通量情報取得不可17400250160","['03:26:17']"
"79","17110800050","03:24:29","17110800050","[17110800050]","0","03:24:29","True","交通量情報取得不可17400080350","['03:24:29']"
