"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"188","17110800050","06:57:19","17110800050","[17110800050]","0","06:57:19","True","交通量情報取得不可17400080350","['06:57:19']"
"189","17110800050","06:57:03","17110800050","[17110800050]","0","06:57:03","True","交通量情報取得不可17400080350","['06:57:03']"
"190","17110800050","06:03:25","17110800050","[17110800050]","0","06:03:25","True","交通量情報取得不可17400250160","['06:03:25']"
"191","17110800050","06:36:45","17110800050","[17110800050]","0","06:36:45","True","交通量情報取得不可17400080350","['06:36:45']"
"192","17110800050","06:51:17","17110800050","[17110800050]","0","06:51:17","True","交通量情報取得不可17400250160","['06:51:17']"
"193","17110800050","06:31:28","17110800050","[17110800050]","0","06:31:28","True","交通量情報取得不可17400250160","['06:31:28']"
"194","17110800050","06:08:16","17110800050","[17110800050]","0","06:08:16","True","交通量情報取得不可17400080350","['06:08:16']"
"195","17110800050","06:36:09","17110800050","[17110800050]","0","06:36:09","True","交通量情報取得不可17400080350","['06:36:09']"
"196","17110800050","06:32:04","17110800050","[17110800050]","0","06:32:04","True","交通量情報取得不可17400080350","['06:32:04']"
"197","17110800050","06:41:34","17110800050","[17110800050]","0","06:41:34","True","交通量情報取得不可17400250160","['06:41:34']"
"198","17110800050","06:29:14","17110800050","[17110800050]","0","06:29:14","True","交通量情報取得不可17400080350","['06:29:14']"
"199","17110800050","06:20:41","17110800050","[17110800050]","0","06:20:41","True","交通量情報取得不可17400250160","['06:20:41']"
"200","17110800050","06:07:19","17110800050","[17110800050]","0","06:07:19","True","交通量情報取得不可17400080350","['06:07:19']"
"201","17110800050","06:51:52","17110800050","[17110800050]","0","06:51:52","True","交通量情報取得不可17400080350","['06:51:52']"
"202","17110800050","06:54:05","17110800050","[17110800050]","0","06:54:05","True","交通量情報取得不可17400250160","['06:54:05']"
"203","17110800050","06:49:29","17110800050","[17110800050]","0","06:49:29","True","交通量情報取得不可17400250160","['06:49:29']"
"204","17110800050","06:13:12","17110800050","[17110800050]","0","06:13:12","True","交通量情報取得不可17400080350","['06:13:12']"
"205","17110800050","06:17:43","17110800050","[17110800050]","0","06:17:43","True","交通量情報取得不可17400080350","['06:17:43']"
"206","17110800050","06:33:00","17110800050","[17110800050]","0","06:33:00","True","交通量情報取得不可17400080350","['06:33:00']"
"207","17110800050","06:20:39","17110800050","[17110800050]","0","06:20:39","True","交通量情報取得不可17400250160","['06:20:39']"
"208","17110800050","06:34:34","17110800050","[17110800050]","0","06:34:34","True","交通量情報取得不可17400250160","['06:34:34']"
"209","17110800050","06:52:16","17110800050","[17110800050]","0","06:52:16","True","交通量情報取得不可17400250160","['06:52:16']"
"210","17110800050","06:57:06","17110800050","[17110800050]","0","06:57:06","True","交通量情報取得不可17400250160","['06:57:06']"
"211","17110800050","06:04:01","17110800050","[17110800050]","0","06:04:01","True","交通量情報取得不可17400250160","['06:04:01']"
"212","17110800050","06:27:32","17110800050","[17110800050]","0","06:27:32","True","交通量情報取得不可17400250160","['06:27:32']"
"213","17110800050","06:23:22","17110800050","[17110800050]","0","06:23:22","True","交通量情報取得不可17400080350","['06:23:22']"
"214","17110800050","06:14:37","17110800050","[17110800050]","0","06:14:37","True","交通量情報取得不可17400250160","['06:14:37']"
"215","17110800050","06:10:20","17110800050","[17110800050]","0","06:10:20","True","交通量情報取得不可17400080350","['06:10:20']"
"216","17110800050","06:17:50","17110800050","[17110800050]","0","06:17:50","True","交通量情報取得不可17400080350","['06:17:50']"
"217","17110800050","06:17:51","17110800050","[17110800050]","0","06:17:51","True","交通量情報取得不可17400250160","['06:17:51']"
"218","17110800050","06:28:36","17110800050","[17110800050]","0","06:28:36","True","交通量情報取得不可17400250160","['06:28:36']"
"219","17110800050","06:17:30","17110800050","[17110800050]","0","06:17:30","True","交通量情報取得不可17400080350","['06:17:30']"
"220","17110800050","06:52:02","17110800050","[17110800050]","0","06:52:02","True","交通量情報取得不可17400250160","['06:52:02']"
"221","17110800050","06:19:46","17110800050","[17110800050]","0","06:19:46","True","交通量情報取得不可17400080350","['06:19:46']"
"222","17110800050","06:53:43","17110800050","[17110800050]","0","06:53:43","True","交通量情報取得不可17400250160","['06:53:43']"
"223","17110800050","06:23:24","17110800050","[17110800050]","0","06:23:24","True","交通量情報取得不可17400250160","['06:23:24']"
