"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","19:01:13","17110800050","[17110800050]","0","19:01:13","True","交通量情報取得不可17400250160","['19:01:13']"
"54","17110800050","19:00:26","17110800050","[17110800050]","0","19:00:26","True","交通量情報取得不可17400250160","['19:00:26']"
"55","17110800050","19:30:47","17110800050","[17110800050]","0","19:30:47","True","交通量情報取得不可17400250160","['19:30:47']"
"56","17110800050","19:32:45","17110800050","[17110800050]","0","19:32:45","True","交通量情報取得不可17400250160","['19:32:45']"
"57","17110800050","19:44:02","17110800050","[17110800050]","0","19:44:02","True","交通量情報取得不可17400080350","['19:44:02']"
"58","17110800050","19:46:41","17110800050","[17110800050]","0","19:46:41","True","交通量情報取得不可17400080350","['19:46:41']"
"59","17110800050","19:13:12","17110800050","[17110800050]","0","19:13:12","True","交通量情報取得不可17400250160","['19:13:12']"
"60","17110800050","19:06:20","17110800050","[17110800050]","0","19:06:20","True","交通量情報取得不可17400080350","['19:06:20']"
"61","17110800050","19:16:40","17110800050","[17110800050]","0","19:16:40","True","交通量情報取得不可17400080350","['19:16:40']"
"62","17110800050","19:44:44","17110800050","[17110800050]","0","19:44:44","True","交通量情報取得不可17400080350","['19:44:44']"
"63","17110800050","19:54:34","17110800050","[17110800050]","0","19:54:34","True","交通量情報取得不可17400080350","['19:54:34']"
"64","17110800050","19:16:50","17110800050","[17110800050]","0","19:16:50","True","交通量情報取得不可17400250160","['19:16:50']"
"65","17110800050","19:06:00","17110800050","[17110800050]","0","19:06:00","True","交通量情報取得不可17400250160","['19:06:00']"
"66","17110800050","19:47:49","17110800050","[17110800050]","0","19:47:49","True","交通量情報取得不可17400250160","['19:47:49']"
"67","17110800050","19:02:45","17110800050","[17110800050]","0","19:02:45","True","交通量情報取得不可17400080350","['19:02:45']"
"68","17110800050","19:31:33","17110800050","[17110800050]","0","19:31:33","True","交通量情報取得不可17400080350","['19:31:33']"
"69","17110800050","19:27:07","17110800050","[17110800050]","0","19:27:07","True","交通量情報取得不可17400080350","['19:27:07']"
"70","17110800050","19:10:02","17110800050","[17110800050]","0","19:10:02","True","交通量情報取得不可17400080350","['19:10:02']"
"71","17110800050","19:41:55","17110800050","[17110800050]","0","19:41:55","True","交通量情報取得不可17400250160","['19:41:55']"
"72","17110800050","19:57:43","17110800050","[17110800050]","0","19:57:43","True","交通量情報取得不可17400250160","['19:57:43']"
"73","17110800050","19:50:58","17110800050","[17110800050]","0","19:50:58","True","交通量情報取得不可17400250160","['19:50:58']"
"74","17110800050","19:39:14","17110800050","[17110800050]","0","19:39:14","True","交通量情報取得不可17400250160","['19:39:14']"
"75","17110800050","19:11:09","17110800050","[17110800050]","0","19:11:09","True","交通量情報取得不可17400080350","['19:11:09']"
"76","17110800050","19:41:43","17110800050","[17110800050]","0","19:41:43","True","交通量情報取得不可17400250160","['19:41:43']"
"77","17110800050","19:47:01","17110800050","[17110800050]","0","19:47:01","True","交通量情報取得不可17400250160","['19:47:01']"
"78","17110800050","19:33:59","17110800050","[17110800050]","0","19:33:59","True","交通量情報取得不可17400250160","['19:33:59']"
"79","17110800050","19:43:03","17110800050","[17110800050]","0","19:43:03","True","交通量情報取得不可17400080350","['19:43:03']"
"80","17110800050","19:01:30","17110800050","[17110800050]","0","19:01:30","True","交通量情報取得不可17400080350","['19:01:30']"
