"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"53","17110800050","17:07:49","17110800050","[17110800050]","0","17:07:49","True","交通量情報取得不可17400250160","['17:07:49']"
"54","17110800050","17:51:43","17110800050","[17110800050]","0","17:51:43","True","交通量情報取得不可17400080350","['17:51:43']"
"55","17110800050","17:07:42","17110800050","[17110800050]","0","17:07:42","True","交通量情報取得不可17400250160","['17:07:42']"
"56","17110800050","17:10:45","17110800050","[17110800050]","0","17:10:45","True","交通量情報取得不可17400080350","['17:10:45']"
"57","17110800050","17:55:21","17110800050","[17110800050]","0","17:55:21","True","交通量情報取得不可17400080350","['17:55:21']"
"58","17110800050","17:12:56","17110800050","[17110800050]","0","17:12:56","True","交通量情報取得不可17400080350","['17:12:56']"
"59","17110800050","17:25:49","17110800050","[17110800050]","0","17:25:49","True","交通量情報取得不可17400250160","['17:25:49']"
"60","17110800050","17:39:55","17110800050","[17110800050]","0","17:39:55","True","交通量情報取得不可17400080350","['17:39:55']"
"61","17110800050","17:11:33","17110800050","[17110800050]","0","17:11:33","True","交通量情報取得不可17400080350","['17:11:33']"
"62","17110800050","17:21:44","17110800050","[17110800050]","0","17:21:44","True","交通量情報取得不可17400250160","['17:21:44']"
"63","17110800050","17:39:29","17110800050","[17110800050]","0","17:39:29","True","交通量情報取得不可17400080350","['17:39:29']"
"64","17110800050","17:38:16","17110800050","[17110800050]","0","17:38:16","True","交通量情報取得不可17400080350","['17:38:16']"
"65","17110800050","17:08:15","17110800050","[17110800050]","0","17:08:15","True","交通量情報取得不可17400250160","['17:08:15']"
"66","17110800050","17:58:23","17110800050","[17110800050]","0","17:58:23","True","交通量情報取得不可17400080350","['17:58:23']"
"67","17110800050","17:52:27","17110800050","[17110800050]","0","17:52:27","True","交通量情報取得不可17400250160","['17:52:27']"
"68","17110800050","17:24:51","17110800050","[17110800050]","0","17:24:51","True","交通量情報取得不可17400250160","['17:24:51']"
"69","17110800050","17:39:10","17110800050","[17110800050]","0","17:39:10","True","交通量情報取得不可17400250160","['17:39:10']"
"70","17110800050","17:17:34","17110800050","[17110800050]","0","17:17:34","True","交通量情報取得不可17400080350","['17:17:34']"
"71","17110800050","17:45:17","17110800050","[17110800050]","0","17:45:17","True","交通量情報取得不可17400080350","['17:45:17']"
"72","17110800050","17:36:04","17110800050","[17110800050]","0","17:36:04","True","交通量情報取得不可17400250160","['17:36:04']"
"73","17110800050","17:58:44","17110800050","[17110800050]","0","17:58:44","True","交通量情報取得不可17400250160","['17:58:44']"
"74","17110800050","17:04:38","17110800050","[17110800050]","0","17:04:38","True","交通量情報取得不可17400250160","['17:04:38']"
"75","17110800050","17:35:16","17110800050","[17110800050]","0","17:35:16","True","交通量情報取得不可17400080350","['17:35:16']"
"76","17110800050","17:30:52","17110800050","[17110800050]","0","17:30:52","True","交通量情報取得不可17400080350","['17:30:52']"
"77","17110800050","17:17:54","17110800050","[17110800050]","0","17:17:54","True","交通量情報取得不可17400080350","['17:17:54']"
"78","17110800050","17:55:29","17110800050","[17110800050]","0","17:55:29","True","交通量情報取得不可17400250160","['17:55:29']"
"79","17110800050","17:00:44","17110800050","[17110800050]","0","17:00:44","True","交通量情報取得不可17400250160","['17:00:44']"
"80","17110800050","17:28:53","17110800050","[17110800050]","0","17:28:53","True","交通量情報取得不可17400080350","['17:28:53']"
"81","17110800050","17:40:34","17110800050","[17110800050]","0","17:40:34","True","交通量情報取得不可17400250160","['17:40:34']"
"82","17110800050","17:43:19","17110800050","[17110800050]","0","17:43:19","True","交通量情報取得不可17400250160","['17:43:19']"
"83","17110800050","17:13:21","17110800050","[17110800050]","0","17:13:21","True","交通量情報取得不可17400080350","['17:13:21']"
"84","17110800050","17:57:45","17110800050","[17110800050]","0","17:57:45","True","交通量情報取得不可17400080350","['17:57:45']"
"85","17110800050","17:07:00","17110800050","[17110800050]","0","17:07:00","True","交通量情報取得不可17400250160","['17:07:00']"
"86","17110800050","17:01:56","17110800050","[17110800050]","0","17:01:56","True","交通量情報取得不可17400080350","['17:01:56']"
"87","17110800050","17:21:12","17110800050","[17110800050]","0","17:21:12","True","交通量情報取得不可17400250160","['17:21:12']"
"88","17110800050","17:40:40","17110800050","[17110800050]","0","17:40:40","True","交通量情報取得不可17400080350","['17:40:40']"
"89","17110800050","17:33:34","17110800050","[17110800050]","0","17:33:34","True","交通量情報取得不可17400250160","['17:33:34']"
"90","17110800050","17:09:07","17110800050","[17110800050]","0","17:09:07","True","交通量情報取得不可17400080350","['17:09:07']"
"91","17110800050","17:53:26","17110800050","[17110800050]","0","17:53:26","True","交通量情報取得不可17400250160","['17:53:26']"
"92","17110800050","17:16:40","17110800050","[17110800050]","0","17:16:40","True","交通量情報取得不可17400080350","['17:16:40']"
"93","17110800050","17:39:27","17110800050","[17110800050]","0","17:39:27","True","交通量情報取得不可17400250160","['17:39:27']"
"94","17110800050","17:49:39","17110800050","[17110800050]","0","17:49:39","True","交通量情報取得不可17400080350","['17:49:39']"
"95","17110800050","17:15:17","17110800050","[17110800050]","0","17:15:17","True","交通量情報取得不可17400250160","['17:15:17']"
"96","17110800050","17:34:14","17110800050","[17110800050]","0","17:34:14","True","交通量情報取得不可17400250160","['17:34:14']"
"97","17110800050","17:23:41","17110800050","[17110800050]","0","17:23:41","True","交通量情報取得不可17400080350","['17:23:41']"
"98","17110800050","17:23:59","17110800050","[17110800050]","0","17:23:59","True","交通量情報取得不可17400080350","['17:23:59']"
"99","17110800050","17:30:34","17110800050","[17110800050]","0","17:30:34","True","交通量情報取得不可17400250160","['17:30:34']"
"100","17110800050","17:02:51","17110800050","[17110800050]","0","17:02:51","True","交通量情報取得不可17400250160","['17:02:51']"
"101","17110800050","17:30:27","17110800050","[17110800050]","0","17:30:27","True","交通量情報取得不可17400080350","['17:30:27']"
"102","17110800050","17:34:45","17110800050","[17110800050]","0","17:34:45","True","交通量情報取得不可17400250160","['17:34:45']"
"103","17110800050","17:37:49","17110800050","[17110800050]","0","17:37:49","True","交通量情報取得不可17400080350","['17:37:49']"
"104","17110800050","17:07:01","17110800050","[17110800050]","0","17:07:01","True","交通量情報取得不可17400080350","['17:07:01']"
"105","17110800050","17:07:18","17110800050","[17110800050]","0","17:07:18","True","交通量情報取得不可17400080350","['17:07:18']"
"106","17110800050","17:20:24","17110800050","[17110800050]","0","17:20:24","True","交通量情報取得不可17400080350","['17:20:24']"
"107","17110800050","17:30:04","17110800050","[17110800050]","0","17:30:04","True","交通量情報取得不可17400080350","['17:30:04']"
"108","17110800050","17:23:07","17110800050","[17110800050]","0","17:23:07","True","交通量情報取得不可17400250160","['17:23:07']"
"109","17110800050","17:05:02","17110800050","[17110800050]","0","17:05:02","True","交通量情報取得不可17400250160","['17:05:02']"
"110","17110800050","17:14:43","17110800050","[17110800050]","0","17:14:43","True","交通量情報取得不可17400080350","['17:14:43']"
"111","17110800050","17:47:49","17110800050","[17110800050]","0","17:47:49","True","交通量情報取得不可17400250160","['17:47:49']"
"112","17110800050","17:12:18","17110800050","[17110800050]","0","17:12:18","True","交通量情報取得不可17400080350","['17:12:18']"
"113","17110800050","17:51:41","17110800050","[17110800050]","0","17:51:41","True","交通量情報取得不可17400250160","['17:51:41']"
"114","17110800050","17:06:47","17110800050","[17110800050]","0","17:06:47","True","交通量情報取得不可17400080350","['17:06:47']"
"115","17110800050","17:58:56","17110800050","[17110800050]","0","17:58:56","True","交通量情報取得不可17400250160","['17:58:56']"
"116","17110800050","17:23:54","17110800050","[17110800050]","0","17:23:54","True","交通量情報取得不可17400080350","['17:23:54']"
"117","17110800050","17:32:25","17110800050","[17110800050]","0","17:32:25","True","交通量情報取得不可17400250160","['17:32:25']"
"118","17110800050","17:48:43","17110800050","[17110800050]","0","17:48:43","True","交通量情報取得不可17400080350","['17:48:43']"
"119","17110800050","17:44:33","17110800050","[17110800050]","0","17:44:33","True","交通量情報取得不可17400080350","['17:44:33']"
"120","17110800050","17:16:17","17110800050","[17110800050]","0","17:16:17","True","交通量情報取得不可17400250160","['17:16:17']"
"121","17110800050","17:50:56","17110800050","[17110800050]","0","17:50:56","True","交通量情報取得不可17400080350","['17:50:56']"
"122","17110800050","17:28:07","17110800050","[17110800050]","0","17:28:07","True","交通量情報取得不可17400250160","['17:28:07']"
"123","17110800050","17:27:01","17110800050","[17110800050]","0","17:27:01","True","交通量情報取得不可17400250160","['17:27:01']"
"124","17110800050","17:32:00","17110800050","[17110800050]","0","17:32:00","True","交通量情報取得不可17400250160","['17:32:00']"
"125","17110800050","17:14:13","17110800050","[17110800050]","0","17:14:13","True","交通量情報取得不可17400250160","['17:14:13']"
"126","17110800050","17:34:22","17110800050","[17110800050]","0","17:34:22","True","交通量情報取得不可17400080350","['17:34:22']"
"127","17110800050","17:44:59","17110800050","[17110800050]","0","17:44:59","True","交通量情報取得不可17400250160","['17:44:59']"
"128","17110800050","17:06:12","17110800050","[17110800050]","0","17:06:12","True","交通量情報取得不可17400250160","['17:06:12']"
"129","17110800050","17:56:26","17110800050","[17110800050]","0","17:56:26","True","交通量情報取得不可17400080350","['17:56:26']"
"130","17110800050","17:10:31","17110800050","[17110800050]","0","17:10:31","True","交通量情報取得不可17400250160","['17:10:31']"
"131","17110800050","17:12:17","17110800050","[17110800050]","0","17:12:17","True","交通量情報取得不可17400250160","['17:12:17']"
"132","17110800050","17:51:15","17110800050","[17110800050]","0","17:51:15","True","交通量情報取得不可17400080350","['17:51:15']"
"133","17110800050","17:27:19","17110800050","[17110800050]","0","17:27:19","True","交通量情報取得不可17400250160","['17:27:19']"
"134","17110800050","17:16:52","17110800050","[17110800050]","0","17:16:52","True","交通量情報取得不可17400250160","['17:16:52']"
"135","17110800050","17:20:18","17110800050","[17110800050]","0","17:20:18","True","交通量情報取得不可17400080350","['17:20:18']"
"136","17110800050","17:28:04","17110800050","[17110800050]","0","17:28:04","True","交通量情報取得不可17400250160","['17:28:04']"
"137","17110800050","17:39:43","17110800050","[17110800050]","0","17:39:43","True","交通量情報取得不可17400080350","['17:39:43']"
"138","17110800050","17:00:51","17110800050","[17110800050]","0","17:00:51","True","交通量情報取得不可17400080350","['17:00:51']"
"139","17110800050","17:15:01","17110800050","[17110800050]","0","17:15:01","True","交通量情報取得不可17400250160","['17:15:01']"
"140","17110800050","17:36:35","17110800050","[17110800050]","0","17:36:35","True","交通量情報取得不可17400080350","['17:36:35']"
"141","17110800050","17:12:25","17110800050","[17110800050]","0","17:12:25","True","交通量情報取得不可17400250160","['17:12:25']"
"142","17110800050","17:34:52","17110800050","[17110800050]","0","17:34:52","True","交通量情報取得不可17400250160","['17:34:52']"
"143","17110800050","17:44:24","17110800050","[17110800050]","0","17:44:24","True","交通量情報取得不可17400080350","['17:44:24']"
"144","17110800050","17:31:38","17110800050","[17110800050]","0","17:31:38","True","交通量情報取得不可17400250160","['17:31:38']"
"145","17110800050","17:51:24","17110800050","[17110800050]","0","17:51:24","True","交通量情報取得不可17400250160","['17:51:24']"
"146","17110800050","17:51:40","17110800050","[17110800050]","0","17:51:40","True","交通量情報取得不可17400080350","['17:51:40']"
"147","17110800050","17:14:39","17110800050","[17110800050]","0","17:14:39","True","交通量情報取得不可17400250160","['17:14:39']"
"148","17110800050","17:22:21","17110800050","[17110800050]","0","17:22:21","True","交通量情報取得不可17400250160","['17:22:21']"
"149","17110800050","17:10:30","17110800050","[17110800050]","0","17:10:30","True","交通量情報取得不可17400080350","['17:10:30']"
"150","17110800050","17:39:57","17110800050","[17110800050]","0","17:39:57","True","交通量情報取得不可17400080350","['17:39:57']"
"151","17110800050","17:34:33","17110800050","[17110800050]","0","17:34:33","True","交通量情報取得不可17400250160","['17:34:33']"
"152","17110800050","17:45:58","17110800050","[17110800050]","0","17:45:58","True","交通量情報取得不可17400080350","['17:45:58']"
"153","17110800050","17:04:32","17110800050","[17110800050]","0","17:04:32","True","交通量情報取得不可17400250160","['17:04:32']"
"154","17110800050","17:48:20","17110800050","[17110800050]","0","17:48:20","True","交通量情報取得不可17400250160","['17:48:20']"
"155","17110800050","17:04:31","17110800050","[17110800050]","0","17:04:31","True","交通量情報取得不可17400250160","['17:04:31']"
"156","17110800050","17:20:13","17110800050","[17110800050]","0","17:20:13","True","交通量情報取得不可17400250160","['17:20:13']"
"157","17110800050","17:32:42","17110800050","[17110800050]","0","17:32:42","True","交通量情報取得不可17400080350","['17:32:42']"
"158","17110800050","17:52:51","17110800050","[17110800050]","0","17:52:51","True","交通量情報取得不可17400080350","['17:52:51']"
"159","17110800050","17:15:09","17110800050","[17110800050]","0","17:15:09","True","交通量情報取得不可17400080350","['17:15:09']"
"160","17110800050","17:25:58","17110800050","[17110800050]","0","17:25:58","True","交通量情報取得不可17400250160","['17:25:58']"
"161","17110800050","17:48:32","17110800050","[17110800050]","0","17:48:32","True","交通量情報取得不可17400080350","['17:48:32']"
"162","17110800050","17:28:11","17110800050","[17110800050]","0","17:28:11","True","交通量情報取得不可17400080350","['17:28:11']"
"163","17110800050","17:07:34","17110800050","[17110800050]","0","17:07:34","True","交通量情報取得不可17400080350","['17:07:34']"
"164","17110800050","17:58:28","17110800050","[17110800050]","0","17:58:28","True","交通量情報取得不可17400250160","['17:58:28']"
"165","17110800050","17:29:54","17110800050","[17110800050]","0","17:29:54","True","交通量情報取得不可17400250160","['17:29:54']"
"166","17110800050","17:33:52","17110800050","[17110800050]","0","17:33:52","True","交通量情報取得不可17400080350","['17:33:52']"
"167","17110800050","17:20:08","17110800050","[17110800050]","0","17:20:08","True","交通量情報取得不可17400250160","['17:20:08']"
"168","17110800050","17:36:03","17110800050","[17110800050]","0","17:36:03","True","交通量情報取得不可17400080350","['17:36:03']"
"169","17110800050","17:35:10","17110800050","[17110800050]","0","17:35:10","True","交通量情報取得不可17400080350","['17:35:10']"
"170","17110800050","17:57:06","17110800050","[17110800050]","0","17:57:06","True","交通量情報取得不可17400080350","['17:57:06']"
"171","17110800050","17:46:18","17110800050","[17110800050]","0","17:46:18","True","交通量情報取得不可17400080350","['17:46:18']"
"172","17110800050","17:20:00","17110800050","[17110800050]","0","17:20:00","True","交通量情報取得不可17400250160","['17:20:00']"
"173","17110800050","17:01:36","17110800050","[17110800050]","0","17:01:36","True","交通量情報取得不可17400250160","['17:01:36']"
"174","17110800050","17:56:08","17110800050","[17110800050]","0","17:56:08","True","交通量情報取得不可17400080350","['17:56:08']"
"175","17110800050","17:04:12","17110800050","[17110800050]","0","17:04:12","True","交通量情報取得不可17400250160","['17:04:12']"
"176","17110800050","17:24:44","17110800050","[17110800050]","0","17:24:44","True","交通量情報取得不可17400250160","['17:24:44']"
"177","17110800050","17:18:52","17110800050","[17110800050]","0","17:18:52","True","交通量情報取得不可17400080350","['17:18:52']"
"178","17110800050","17:07:49","17110800050","[17110800050]","0","17:07:49","True","交通量情報取得不可17400080350","['17:07:49']"
"179","17110800050","17:44:25","17110800050","[17110800050]","0","17:44:25","True","交通量情報取得不可17400250160","['17:44:25']"
"180","17110800050","17:28:29","17110800050","[17110800050]","0","17:28:29","True","交通量情報取得不可17400080350","['17:28:29']"
"181","17110800050","17:30:08","17110800050","[17110800050]","0","17:30:08","True","交通量情報取得不可17400250160","['17:30:08']"
"182","17110800050","17:47:07","17110800050","[17110800050]","0","17:47:07","True","交通量情報取得不可17400080350","['17:47:07']"
"183","17110800050","17:22:31","17110800050","[17110800050]","0","17:22:31","True","交通量情報取得不可17400080350","['17:22:31']"
"184","17110800050","17:10:40","17110800050","[17110800050]","0","17:10:40","True","交通量情報取得不可17400250160","['17:10:40']"
"185","17110800050","17:36:05","17110800050","[17110800050]","0","17:36:05","True","交通量情報取得不可17400250160","['17:36:05']"
"186","17110800050","17:53:49","17110800050","[17110800050]","0","17:53:49","True","交通量情報取得不可17400080350","['17:53:49']"
"187","17110800050","17:33:42","17110800050","[17110800050]","0","17:33:42","True","交通量情報取得不可17400080350","['17:33:42']"
"188","17110800050","17:34:57","17110800050","[17110800050]","0","17:34:57","True","交通量情報取得不可17400080350","['17:34:57']"
"189","17110800050","17:16:31","17110800050","[17110800050]","0","17:16:31","True","交通量情報取得不可17400250160","['17:16:31']"
"190","17110800050","17:48:07","17110800050","[17110800050]","0","17:48:07","True","交通量情報取得不可17400250160","['17:48:07']"
"191","17110800050","17:30:53","17110800050","[17110800050]","0","17:30:53","True","交通量情報取得不可17400080350","['17:30:53']"
"192","17110800050","17:50:10","17110800050","[17110800050]","0","17:50:10","True","交通量情報取得不可17400250160","['17:50:10']"
"193","17110800050","17:42:11","17110800050","[17110800050]","0","17:42:11","True","交通量情報取得不可17400080350","['17:42:11']"
"194","17110800050","17:25:27","17110800050","[17110800050]","0","17:25:27","True","交通量情報取得不可17400080350","['17:25:27']"
"195","17110800050","17:54:18","17110800050","[17110800050]","0","17:54:18","True","交通量情報取得不可17400250160","['17:54:18']"
"196","17110800050","17:19:20","17110800050","[17110800050]","0","17:19:20","True","交通量情報取得不可17400250160","['17:19:20']"
"197","17110800050","17:13:25","17110800050","[17110800050]","0","17:13:25","True","交通量情報取得不可17400250160","['17:13:25']"
"198","17110800050","17:14:33","17110800050","[17110800050]","0","17:14:33","True","交通量情報取得不可17400080350","['17:14:33']"
"199","17110800050","17:16:54","17110800050","[17110800050]","0","17:16:54","True","交通量情報取得不可17400250160","['17:16:54']"
"200","17110800050","17:17:38","17110800050","[17110800050]","0","17:17:38","True","交通量情報取得不可17400080350","['17:17:38']"
"201","17110800050","17:21:44","17110800050","[17110800050]","0","17:21:44","True","交通量情報取得不可17400080350","['17:21:44']"
"202","17110800050","17:50:06","17110800050","[17110800050]","0","17:50:06","True","交通量情報取得不可17400080350","['17:50:06']"
"203","17110800050","17:33:10","17110800050","[17110800050]","0","17:33:10","True","交通量情報取得不可17400080350","['17:33:10']"
"204","17110800050","17:39:10","17110800050","[17110800050]","0","17:39:10","True","交通量情報取得不可17400250160","['17:39:10']"
"205","17110800050","17:01:02","17110800050","[17110800050]","0","17:01:02","True","交通量情報取得不可17400080350","['17:01:02']"
"206","17110800050","17:22:44","17110800050","[17110800050]","0","17:22:44","True","交通量情報取得不可17400080350","['17:22:44']"
"207","17110800050","17:57:01","17110800050","[17110800050]","0","17:57:01","True","交通量情報取得不可17400250160","['17:57:01']"
"208","17110800050","17:28:28","17110800050","[17110800050]","0","17:28:28","True","交通量情報取得不可17400250160","['17:28:28']"
"209","17110800050","17:27:55","17110800050","[17110800050]","0","17:27:55","True","交通量情報取得不可17400080350","['17:27:55']"
"210","17110800050","17:46:44","17110800050","[17110800050]","0","17:46:44","True","交通量情報取得不可17400080350","['17:46:44']"
"211","17110800050","17:17:16","17110800050","[17110800050]","0","17:17:16","True","交通量情報取得不可17400250160","['17:17:16']"
"212","17110800050","17:59:43","17110800050","[17110800050]","0","17:59:43","True","交通量情報取得不可17400250160","['17:59:43']"
"213","17110800050","17:12:49","17110800050","[17110800050]","0","17:12:49","True","交通量情報取得不可17400080350","['17:12:49']"
"214","17110800050","17:30:35","17110800050","[17110800050]","0","17:30:35","True","交通量情報取得不可17400080350","['17:30:35']"
"215","17110800050","17:44:45","17110800050","[17110800050]","0","17:44:45","True","交通量情報取得不可17400250160","['17:44:45']"
"216","17110800050","17:34:23","17110800050","[17110800050]","0","17:34:23","True","交通量情報取得不可17400250160","['17:34:23']"
"217","17110800050","17:46:13","17110800050","[17110800050]","0","17:46:13","True","交通量情報取得不可17400080350","['17:46:13']"
"218","17110800050","17:30:06","17110800050","[17110800050]","0","17:30:06","True","交通量情報取得不可17400250160","['17:30:06']"
"219","17110800050","17:48:18","17110800050","[17110800050]","0","17:48:18","True","交通量情報取得不可17400080350","['17:48:18']"
"220","17110800050","17:29:14","17110800050","[17110800050]","0","17:29:14","True","交通量情報取得不可17400250160","['17:29:14']"
